50,"très_bonne_cuisine bonne_cuisine_qui cuisine_qui_vous qui_vous_fait vous_fait_voyager fait_voyager_dans voyager_dans_les dans_les_îles les_îles_... îles_..._accueil ..._accueil_très accueil_très_sympathique très_sympathique_, sympathique_,_mais ,_mais_attention mais_attention_les attention_les_cartes les_cartes_bancaires cartes_bancaires_ne bancaires_ne_sont ne_sont_pas sont_pas_acceptées pas_acceptées_..."
50,Ce_restaurant_est restaurant_est_délicieux est_délicieux_avec délicieux_avec_un avec_un_cadre un_cadre_plus cadre_plus_que plus_que_sympathique que_sympathique_et sympathique_et_un et_un_service un_service_très service_très_agréable très_agréable_. agréable_._Je ._Je_recommande Je_recommande_à recommande_à_100 à_100_%
50,"Super_bon_plan bon_plan_sur plan_sur_bordeaux sur_bordeaux_20 bordeaux_20_€ 20_€_le €_le_menu le_menu_! menu_!_! !_!_Entrée !_Entrée_plat Entrée_plat_dessert plat_dessert_pour dessert_pour_un pour_un_menu un_menu_local menu_local_( local_(_sud (_sud_ouest sud_ouest_) ouest_)_. )_._Produits ._Produits_frais Produits_frais_, frais_,_bons ,_bons_et bons_et_bien et_bien_assaisonnés bien_assaisonnés_, assaisonnés_,_Service ,_Service_sympathique Service_sympathique_, sympathique_,_drôles ,_drôles_comme drôles_comme_leur comme_leur_« leur_«_nom «_nom_» nom_»_Au »_Au_total Au_total_ça total_ça_vaut ça_vaut_vraiment vaut_vraiment_le vraiment_le_détour le_détour_! détour_!_On !_On_est On_est_ravi est_ravi_! ravi_!_Et !_Et_on Et_on_reviendra on_reviendra_pour reviendra_pour_..."
50,"Découvert_la_première la_première_fois première_fois_avec fois_avec_une avec_une_amie une_amie_étrangère amie_étrangère_, étrangère_,_c' ,_c'_était c'_était_à était_à_nouveau à_nouveau_un nouveau_un_plaisir un_plaisir_de plaisir_de_retourner de_retourner_dans retourner_dans_ce dans_ce_fabuleux ce_fabuleux_restaurant fabuleux_restaurant_. restaurant_._Un ._Un_endroit Un_endroit_cosy endroit_cosy_, cosy_,_composé ,_composé_de composé_de_serveurs de_serveurs_des serveurs_des_plus des_plus_agréables plus_agréables_ainsi agréables_ainsi_que ainsi_que_de que_de_produits de_produits_de produits_de_qualité de_qualité_. qualité_._On ._On_se On_se_sent se_sent_comme sent_comme_à comme_à_la à_la_maison la_maison_chez maison_chez_Les chez_Les_Drôles Les_Drôles_!"
50,"On_a_chercher a_chercher_un chercher_un_bon un_bon_restaurant bon_restaurant_, restaurant_,_en ,_en_route en_route_il route_il_y il_y_avait y_avait_"" avait_""_Les ""_Les_drôle Les_drôle_"" drôle_""_, ""_,_j' ,_j'_ai j'_ai_regardé ai_regardé_leur regardé_leur_menu leur_menu_et menu_et_j' et_j'_ai j'_ai_dit ai_dit_à dit_à_mes à_mes_amis mes_amis_que amis_que_l' que_l'_on l'_on_devrait on_devrait_essayer devrait_essayer_ce essayer_ce_restaurant ce_restaurant_car restaurant_car_c' car_c'_est c'_est_pas est_pas_mal pas_mal_comme mal_comme_menu comme_menu_, menu_,_en ,_en_rentrant en_rentrant_on rentrant_on_c' on_c'_est c'_est_très est_très_bien très_bien_fait bien_fait_accueilli fait_accueilli_, accueilli_,_on ,_on_a on_a_..."
40,"Petit_restaurant_sympathique restaurant_sympathique_( sympathique_(_cave (_cave_voûtée cave_voûtée_en voûtée_en_pierre en_pierre_) pierre_)_situé )_situé_à situé_à_2 à_2_pas 2_pas_de pas_de_la de_la_place la_place_de place_de_la de_la_bourse la_bourse_proposant bourse_proposant_un proposant_un_menu un_menu_midi menu_midi_et midi_et_soir et_soir_à soir_à_20 à_20_€ 20_€_: €_:_entrée :_entrée_+ entrée_+_plat +_plat_+ plat_+_dessert +_dessert_. dessert_._Produits ._Produits_régionaux Produits_régionaux_: régionaux_:_magret :_magret_de magret_de_canard de_canard_, canard_,_parmentier ,_parmentier_de parmentier_de_canard de_canard_, canard_,_foie ,_foie_gras foie_gras_, gras_,_salade ,_salade_landaise salade_landaise_..."
50,Restaurant_très_mignon très_mignon_avec mignon_avec_accueil avec_accueil_très accueil_très_chaleureux très_chaleureux_et chaleureux_et_bon et_bon_service bon_service_. service_._Bonne ._Bonne_cuisine Bonne_cuisine_du cuisine_du_sud du_sud_ouest sud_ouest_avec ouest_avec_excellent avec_excellent_rapport excellent_rapport_qualité rapport_qualité_prix qualité_prix_! prix_!_On !_On_adore On_adore_et adore_et_recommande et_recommande_vivement recommande_vivement_!
50,"Bienvenue_chez_Les chez_Les_Drôles Les_Drôles_! Drôles_!_Petit !_Petit_restaurant Petit_restaurant_de restaurant_de_la de_la_rue la_rue_Saint rue_Saint_Rémi Saint_Rémi_qui Rémi_qui_nous qui_nous_propose nous_propose_une propose_une_carte une_carte_tout carte_tout_en tout_en_simplicité en_simplicité_typiquement simplicité_typiquement_du typiquement_du_sud du_sud_ouest sud_ouest_et ouest_et_adaptable et_adaptable_aux adaptable_aux_végétariens aux_végétariens_. végétariens_._Les ._Les_prix Les_prix_sont prix_sont_abordables sont_abordables_, abordables_,_la ,_la_cuisine la_cuisine_est cuisine_est_goûteuse est_goûteuse_et goûteuse_et_la et_la_carte la_carte_des carte_des_vins des_vins_est vins_est_belle est_belle_et belle_et_bien et_bien_..."
50,"Menu_entrée_plat entrée_plat_dessert plat_dessert_à dessert_à_20 à_20_euros 20_euros_, euros_,_des ,_des_produits des_produits_frais produits_frais_et frais_et_bien et_bien_mis bien_mis_en mis_en_valeur en_valeur_! valeur_!_Une !_Une_équipe Une_équipe_plus équipe_plus_qu’agreable plus_qu’agreable_et qu’agreable_et_« et_«_aux «_aux_petits aux_petits_soins petits_soins_» soins_»_! »_!_Deux !_Deux_petits Deux_petits_bémols petits_bémols_: bémols_:_on :_on_aurait on_aurait_apprécié aurait_apprécié_des apprécié_des_plats des_plats_plus plats_plus_copieux plus_copieux_( copieux_(_quand (_quand_c’est quand_c’est_bon c’est_bon_, bon_,_en ,_en_en en_en_veut en_veut_plus veut_plus_! plus_!_) !_)_, )_,_et ,_et_..."
50,"Restaurant_super_agréable super_agréable_, agréable_,_original ,_original_et original_et_chaleureux et_chaleureux_en chaleureux_en_plus en_plus_tout plus_tout_est tout_est_délicieux est_délicieux_, délicieux_,_le ,_le_personnel le_personnel_est personnel_est_d' est_d'_une d'_une_grande une_grande_gentillesse grande_gentillesse_. gentillesse_._Vous ._Vous_pouvez Vous_pouvez_y pouvez_y_allez y_allez_les allez_les_yeux les_yeux_fermés yeux_fermés_! fermés_!_! !_!_! !_!_!"
50,Un_repas_excellent repas_excellent_dans excellent_dans_un dans_un_cadre un_cadre_agréable cadre_agréable_! agréable_!_Une !_Une_table Une_table_bordelaise table_bordelaise_à bordelaise_à_faire à_faire_absolument faire_absolument_pour absolument_pour_un pour_un_prix un_prix_très prix_très_abordable très_abordable_. abordable_._Excellent ._Excellent_rapport Excellent_rapport_qualité rapport_qualité_/ qualité_/_prix /_prix_. prix_._Une ._Une_cuisine Une_cuisine_qu' cuisine_qu'_on qu'_on_sent on_sent_fraiche sent_fraiche_et fraiche_et_locale et_locale_. locale_._Le ._Le_personnel Le_personnel_est personnel_est_dynamique est_dynamique_et dynamique_et_très et_très_gentil très_gentil_. gentil_._Je ._Je_tenais Je_tenais_également tenais_également_à également_à_remercier à_remercier_l' remercier_l'_équipe l'_équipe_qui équipe_qui_a qui_a_su a_su_...
50,"Tout_était_parfait était_parfait_, parfait_,_de ,_de_la de_la_cuisine la_cuisine_aux cuisine_aux_accords aux_accords_mets accords_mets_et mets_et_vin et_vin_en vin_en_passant en_passant_par passant_par_les par_les_annonces les_annonces_! annonces_!_L' !_L'_étoile L'_étoile_est étoile_est_en est_en_chemin en_chemin_! chemin_!_Merci !_Merci_Kevin Merci_Kevin_, Kevin_,_merci ,_merci_Alban merci_Alban_."
50,"Wahou_!_C' !_C'_est C'_est_le est_le_seul le_seul_mot seul_mot_qui mot_qui_me qui_me_vient me_vient_pour vient_pour_décrire pour_décrire_ce décrire_ce_restaurant ce_restaurant_. restaurant_._Quelques ._Quelques_tables Quelques_tables_, tables_,_un ,_un_serveur un_serveur_aux serveur_aux_petits aux_petits_soins petits_soins_, soins_,_un ,_un_chef un_chef_cuisinier chef_cuisinier_extraordinaire cuisinier_extraordinaire_au extraordinaire_au_sens au_sens_propre sens_propre_du propre_du_terme du_terme_. terme_._Des ._Des_plats Des_plats_surprenants plats_surprenants_en surprenants_en_terme en_terme_de terme_de_visuels de_visuels_et visuels_et_surtout et_surtout_en surtout_en_terme en_terme_de terme_de_saveurs de_saveurs_. saveurs_._Impressionnant ._Impressionnant_! Impressionnant_!_Enfin !_Enfin_, Enfin_,_..."
50,"De_très_beaux très_beaux_produits beaux_produits_finement produits_finement_cuisinés finement_cuisinés_avec cuisinés_avec_de avec_de_belles de_belles_et belles_et_originales et_originales_saveurs originales_saveurs_qui saveurs_qui_viennent qui_viennent_de viennent_de_loin de_loin_, loin_,_un ,_un_beau un_beau_voyage beau_voyage_gastronomique voyage_gastronomique_. gastronomique_._Service ._Service_agréable Service_agréable_et agréable_et_délicat et_délicat_, délicat_,_aucune ,_aucune_remarque aucune_remarque_désagréable remarque_désagréable_du désagréable_du_serveur du_serveur_malgré serveur_malgré_nos malgré_nos_45 nos_45_minutes 45_minutes_de minutes_de_retard de_retard_. retard_._Excellents ._Excellents_vins Excellents_vins_. vins_._Tout ._Tout_parfait Tout_parfait_! parfait_!_On !_On_recommande On_recommande_++ recommande_++_."
40,Nous_sommes_allés sommes_allés_dîner allés_dîner_hier dîner_hier_soir hier_soir_dans soir_dans_ce dans_ce_restaurant ce_restaurant_. restaurant_._Nous ._Nous_avons Nous_avons_choisi avons_choisi_le choisi_le_menu le_menu_émotion menu_émotion_sans émotion_sans_savoir sans_savoir_ce savoir_ce_que ce_que_nous que_nous_allions nous_allions_dégusté allions_dégusté_. dégusté_._Ce ._Ce_fut Ce_fut_une fut_une_belle une_belle_surprise belle_surprise_au surprise_au_fil au_fil_des fil_des_plats des_plats_. plats_._Beaucoup ._Beaucoup_de Beaucoup_de_saveurs de_saveurs_en saveurs_en_bouche en_bouche_et bouche_et_de et_de_finesse de_finesse_. finesse_._Le ._Le_service Le_service_était service_était_parfait était_parfait_et parfait_et_...
50,Je_voulais_me voulais_me_faire me_faire_plaisir faire_plaisir_en plaisir_en_service en_service_déjeuner service_déjeuner_et déjeuner_et_je et_je_me je_me_suis me_suis_laissé suis_laissé_tenter laissé_tenter_par tenter_par_le par_le_classement le_classement_TripAdv classement_TripAdv_. TripAdv_._Quelle ._Quelle_bonne Quelle_bonne_idée bonne_idée_et idée_et_surtout et_surtout_Quelle surtout_Quelle_délicieuse Quelle_délicieuse_surprise délicieuse_surprise_... surprise_..._Si ..._Si_tant Si_tant_est tant_est_que est_que_vous que_vous_aimez vous_aimez_les aimez_les_surprises les_surprises_car surprises_car_le car_le_principe le_principe_du principe_du_restaurant du_restaurant_et restaurant_et_de et_de_commander de_commander_sans commander_sans_connaître sans_connaître_le connaître_le_...
50,Nous_avons_passé avons_passé_un passé_un_repas un_repas_très repas_très_agréable très_agréable_. agréable_._Chaque ._Chaque_plat Chaque_plat_est plat_est_une est_une_belle une_belle_découverte belle_découverte_riche découverte_riche_en riche_en_saveurs en_saveurs_et saveurs_et_en et_en_sensations en_sensations_. sensations_._Nous ._Nous_recommandons Nous_recommandons_également recommandons_également_pour également_pour_le pour_le_cadre le_cadre_( cadre_(_décoration (_décoration_agréable décoration_agréable_et agréable_et_très et_très_joli très_joli_quartier joli_quartier_des quartier_des_carmes des_carmes_) carmes_)_et )_et_l' et_l'_accueil l'_accueil_.
50,"Ce_restaurant_et restaurant_et_le et_le_repas le_repas_sont repas_sont_un sont_un_petit un_petit_joyau petit_joyau_dans joyau_dans_son dans_son_écrin son_écrin_Plats écrin_Plats_préparés Plats_préparés_avec préparés_avec_des avec_des_saveurs des_saveurs_multiples saveurs_multiples_mais multiples_mais_aucune mais_aucune_ne aucune_ne_prend ne_prend_le prend_le_dessus le_dessus_sur dessus_sur_les sur_les_autres les_autres_, autres_,_leur ,_leur_mariage leur_mariage_est mariage_est_toujours est_toujours_subtil toujours_subtil_et subtil_et_habilement et_habilement_préparé habilement_préparé_. préparé_._De ._De_l' De_l'_accueil l'_accueil_au accueil_au_dessert au_dessert_, dessert_,_tout ,_tout_a tout_a_été a_été_reussi été_reussi_Une reussi_Une_seule Une_seule_..."
50,"Très_belle_découverte belle_découverte_! découverte_!_Pour !_Pour_avoir Pour_avoir_déjà avoir_déjà_fait déjà_fait_plusieurs fait_plusieurs_étoilés plusieurs_étoilés_, étoilés_,_ce ,_ce_restaurant ce_restaurant_mérite restaurant_mérite_d’être mérite_d’être_connu d’être_connu_. connu_._Très ._Très_bon Très_bon_service bon_service_, service_,_les ,_les_plats les_plats_sont plats_sont_raffinés sont_raffinés_et raffinés_et_équilibrés et_équilibrés_. équilibrés_._De ._De_belles De_belles_assiettes belles_assiettes_. assiettes_._Un ._Un_environnement Un_environnement_intimiste environnement_intimiste_."
50,"Nous_avons_voyagé avons_voyagé_tout voyagé_tout_au tout_au_long au_long_du long_du_repas du_repas_en repas_en_écoutant en_écoutant_les écoutant_les_explications les_explications_détaillées explications_détaillées_du détaillées_du_responsable du_responsable_au responsable_au_sujet au_sujet_des sujet_des_mets des_mets_et mets_et_des et_des_vins des_vins_et vins_et_en et_en_dégustant en_dégustant_les dégustant_les_différents les_différents_plats différents_plats_. plats_._Un ._Un_sans Un_sans_faute sans_faute_tout faute_tout_au tout_au_long au_long_de long_de_ce de_ce_repas ce_repas_surprise repas_surprise_, surprise_,_à ,_à_l’exception à_l’exception_peut-être l’exception_peut-être_du peut-être_du_pain du_pain_servi pain_servi_en servi_en_..."
50,"Concept_original_, original_,_cuisine ,_cuisine_exquise cuisine_exquise_et exquise_et_pleine et_pleine_de pleine_de_raffinement de_raffinement_. raffinement_._Le ._Le_service Le_service_était service_était_extrêmement était_extrêmement_agréable extrêmement_agréable_, agréable_,_et ,_et_invitait et_invitait_à invitait_à_la à_la_curiosité la_curiosité_. curiosité_._Un ._Un_excellent Un_excellent_moment excellent_moment_passé moment_passé_chez passé_chez_ACR chez_ACR_Expériences ACR_Expériences_!"
50,"Nous_sommes_tombés sommes_tombés_sur tombés_sur_ce sur_ce_restaurant ce_restaurant_un restaurant_un_peu un_peu_par peu_par_hasard par_hasard_et hasard_et_nous et_nous_en nous_en_sommes en_sommes_sortis sommes_sortis_époustouflé sortis_époustouflé_! époustouflé_!_L’accueil !_L’accueil_a L’accueil_a_été a_été_très été_très_agréable très_agréable_et agréable_et_le et_le_service le_service_était service_était_parfait était_parfait_. parfait_._Belle ._Belle_idée Belle_idée_de idée_de_faire de_faire_proposer faire_proposer_5 proposer_5_plats 5_plats_qui plats_qui_réveillent qui_réveillent_vos réveillent_vos_papilles vos_papilles_, papilles_,_dans ,_dans_un dans_un_menu un_menu_dont menu_dont_le dont_le_prix le_prix_est prix_est_..."
50,"Menu_à_31 à_31_€ 31_€_, €_,_5 ,_5_plats 5_plats_avec plats_avec_2 avec_2_choix 2_choix_à choix_à_chaque à_chaque_fois chaque_fois_, fois_,_c’est ,_c’est_fin c’est_fin_, fin_,_gourmet ,_gourmet_, gourmet_,_gastro ,_gastro_et gastro_et_le et_le_prix le_prix_est prix_est_très est_très_raisonnable très_raisonnable_pour raisonnable_pour_le pour_le_travail le_travail_et travail_et_les et_les_produits les_produits_présentés produits_présentés_! présentés_!_C’était !_C’était_top C’était_top_je top_je_me je_me_suis me_suis_régalé suis_régalé_!"
40,"Plats_de_qualité de_qualité_, qualité_,_il ,_il_vaut il_vaut_mieux vaut_mieux_réserver mieux_réserver_car réserver_car_c' car_c'_est c'_est_souvent est_souvent_complet souvent_complet_. complet_._La ._La_cuisine La_cuisine_est cuisine_est_bien est_bien_travaillé bien_travaillé_. travaillé_._Je ._Je_recommande Je_recommande_."
40,"le_rapport_qualité rapport_qualité_/ qualité_/_prix /_prix_est prix_est_très est_très_bien très_bien_, bien_,_la ,_la_cuisine la_cuisine_est cuisine_est_très est_très_savoureuse très_savoureuse_, savoureuse_,_mention ,_mention_spéciale mention_spéciale_pour spéciale_pour_la pour_la_tarte la_tarte_au tarte_au_citron au_citron_chantilly citron_chantilly_au chantilly_au_limoncello au_limoncello_... limoncello_..._. ..._._Miam"
40,"Une_cuisine_raffinée cuisine_raffinée_et raffinée_et_originale et_originale_, originale_,_des ,_des_plats des_plats_très plats_très_variés très_variés_et variés_et_savamment et_savamment_présentés savamment_présentés_. présentés_._Réservez ._Réservez_d' Réservez_d'_avance d'_avance_!"
50,"Un_très_bon très_bon_rapport bon_rapport_qualité-prix rapport_qualité-prix_sur qualité-prix_sur_le sur_le_menu le_menu_31 menu_31_€ 31_€_pour €_pour_une pour_une_cuisine une_cuisine_travaillée cuisine_travaillée_et travaillée_et_originale et_originale_. originale_._un ._un_gin un_gin_tonic gin_tonic_au tonic_au_safran au_safran_qui safran_qui_"" qui_""_déchire ""_déchire_"" déchire_""_. ""_._Une ._Une_belle Une_belle_carte belle_carte_des carte_des_vins des_vins_( vins_(_un (_un_peu un_peu_onéreuse peu_onéreuse_cependant onéreuse_cependant_) cependant_)_Une )_Une_équipe Une_équipe_sympathique équipe_sympathique_et sympathique_et_efficace et_efficace_. efficace_._Merci ._Merci_pour Merci_pour_le pour_le_bon le_bon_moment bon_moment_!"
40,"Tout_est_vraiment est_vraiment_très vraiment_très_bon très_bon_et bon_et_travaillé et_travaillé_, travaillé_,_je ,_je_ne je_ne_regrette ne_regrette_pas regrette_pas_du pas_du_tout du_tout_de tout_de_mettre de_mettre_attardé mettre_attardé_sur attardé_sur_ce sur_ce_restaurant ce_restaurant_. restaurant_._Je ._Je_recommande Je_recommande_et recommande_et_je et_je_reviendrais je_reviendrais_volontier"
50,"Nous_avons_mangé avons_mangé_à mangé_à_4 à_4_dans 4_dans_ce dans_ce_petit ce_petit_restaurant petit_restaurant_. restaurant_._C' ._C'_est C'_est_toujours est_toujours_complet toujours_complet_, complet_,_j' ,_j'_ai j'_ai_dû ai_dû_réserver dû_réserver_36h réserver_36h_à 36h_à_l' à_l'_avance l'_avance_. avance_._Les ._Les_personnes Les_personnes_sont personnes_sont_accueillantes sont_accueillantes_et accueillantes_et_sympathique et_sympathique_. sympathique_._La ._La_salle La_salle_est salle_est_agencé est_agencé_avec agencé_avec_des avec_des_objets des_objets_chinés objets_chinés_... chinés_..._Le ..._Le_menu Le_menu_5 menu_5_plats 5_plats_est plats_est_excellent est_excellent_. excellent_._Les ._Les_plats Les_plats_sont plats_sont_bien sont_bien_présentés bien_présentés_, présentés_,_et ,_et_surtout et_surtout_..."
50,"Nous_avons_poussé avons_poussé_la poussé_la_porte la_porte_de porte_de_ce de_ce_petit ce_petit_restaurant petit_restaurant_suite restaurant_suite_aux suite_aux_avis aux_avis_de avis_de_tripadvisor de_tripadvisor_pour tripadvisor_pour_un pour_un_déjeuner un_déjeuner_. déjeuner_._Accueil ._Accueil_très Accueil_très_sympathique très_sympathique_, sympathique_,_des ,_des_saveurs des_saveurs_excellentes saveurs_excellentes_vraiment excellentes_vraiment_à vraiment_à_découvrir à_découvrir_je découvrir_je_recommande je_recommande_."
50,"Les_Complices_c’est Complices_c’est_déjà c’est_déjà_une déjà_une_atmosphère une_atmosphère_particulière atmosphère_particulière_. particulière_._Tout ._Tout_le Tout_le_monde le_monde_est monde_est_content est_content_d’être content_d’être_là d’être_là_, là_,_l’ambiance ,_l’ambiance_est l’ambiance_est_festive est_festive_. festive_._Les ._Les_cinq Les_cinq_plats cinq_plats_du plats_du_menu du_menu_sont menu_sont_des sont_des_découvertes des_découvertes_gastronomiques découvertes_gastronomiques_. gastronomiques_._Les ._Les_saveurs Les_saveurs_sont saveurs_sont_harmonieuses sont_harmonieuses_. harmonieuses_._Le ._Le_burger Le_burger_au burger_au_pot au_pot_au pot_au_feu au_feu_et feu_et_l’assiette et_l’assiette_de l’assiette_de_coquillages de_coquillages_sont coquillages_sont_de sont_de_pures de_pures_merveilles pures_merveilles_. merveilles_._Le ._Le_..."
40,Nous_avons_passé avons_passé_un passé_un_très un_très_bon très_bon_moment bon_moment_dans moment_dans_ce dans_ce_cadre ce_cadre_agréable cadre_agréable_. agréable_._Délices ._Délices_et Délices_et_saveurs et_saveurs_... saveurs_..._. ..._._nous ._nous_avons nous_avons_dégusté avons_dégusté_chaque dégusté_chaque_plat chaque_plat_! plat_!_Un !_Un_gros Un_gros_coup gros_coup_de coup_de_cœur de_cœur_pour cœur_pour_le pour_le_bar le_bar_... bar_..._Extrêmement ..._Extrêmement_bien Extrêmement_bien_cuisiné bien_cuisiné_. cuisiné_._Bravo ._Bravo_! Bravo_!_Le !_Le_vin Le_vin_associé vin_associé_une associé_une_belle une_belle_surprise belle_surprise_aussi surprise_aussi_! aussi_!_En !_En_revanche En_revanche_...
40,"Pour_50_euros 50_euros_, euros_,_ce ,_ce_menu ce_menu_de menu_de_noël de_noël_était noël_était_vraiment était_vraiment_parfait vraiment_parfait_. parfait_._Tout ._Tout_était Tout_était_délicieux était_délicieux_et délicieux_et_équilibré et_équilibré_, équilibré_,_les ,_les_vins les_vins_s' vins_s'_accordaient s'_accordaient_bien accordaient_bien_. bien_._Le ._Le_service Le_service_était service_était_impeccable était_impeccable_, impeccable_,_y ,_y_compris y_compris_en compris_en_terme en_terme_de terme_de_temps de_temps_d' temps_d'_attente d'_attente_entre attente_entre_les entre_les_plats les_plats_, plats_,_ça ,_ça_s' ça_s'_enchaînait s'_enchaînait_très enchaînait_très_bien très_bien_Seul bien_Seul_le Seul_le_pain le_pain_n' pain_n'_était n'_était_pas était_pas_à pas_à_niveau à_niveau_par niveau_par_..."
50,"Très_bel_endroit bel_endroit_, endroit_,_cuisine ,_cuisine_exceptionnelle cuisine_exceptionnelle_et exceptionnelle_et_service et_service_de service_de_grande de_grande_qualité grande_qualité_! qualité_!_Moment !_Moment_Merveilleux Moment_Merveilleux_grâce Merveilleux_grâce_à grâce_à_toute à_toute_leur toute_leur_équipe leur_équipe_! équipe_!_Un !_Un_dessert Un_dessert_nous dessert_nous_à nous_à_même à_même_été même_été_offert été_offert_pour offert_pour_l' pour_l'_anniversaire l'_anniversaire_de anniversaire_de_mon de_mon_conjoint mon_conjoint_."
50,"Il_y_avait y_avait_très avait_très_( très_(_trop (_trop_! trop_!_) !_)_longtemps )_longtemps_que longtemps_que_je que_je_n' je_n'_avais n'_avais_pas avais_pas_eu pas_eu_l' eu_l'_occasion l'_occasion_de occasion_de_venir de_venir_goûter venir_goûter_les goûter_les_saveurs les_saveurs_proposées saveurs_proposées_par proposées_par_le par_le_chef le_chef_du chef_du_Pois du_Pois_Gourmand Pois_Gourmand_... Gourmand_..._Et ..._Et_ce Et_ce_"" ce_""_retour ""_retour_"" retour_""_est ""_est_une est_une_vraie une_vraie_réussite vraie_réussite_! réussite_!_Les !_Les_menus Les_menus_proposés menus_proposés_sont proposés_sont_toujours sont_toujours_aussi toujours_aussi_fins aussi_fins_, fins_,_délicieux ,_délicieux_et délicieux_et_variés et_variés_, variés_,_mêlant ,_mêlant_terre mêlant_terre_..."
40,"Bon_restaurant_, restaurant_,_rapport ,_rapport_qualité rapport_qualité_prix qualité_prix_. prix_._Service ._Service_impeccable Service_impeccable_. impeccable_._Je ._Je_recommande Je_recommande_ce recommande_ce_restaurant ce_restaurant_principalement restaurant_principalement_pour principalement_pour_les pour_les_couples les_couples_ou couples_ou_famille ou_famille_."
50,"Venues_pour_un pour_un_repas un_repas_d’anniversaire repas_d’anniversaire_entre d’anniversaire_entre_amies entre_amies_le amies_le_8 le_8_décembre 8_décembre_au décembre_au_Pois au_Pois_Gourmand Pois_Gourmand_( Gourmand_(_l’un (_l’un_de l’un_de_mes de_mes_restaurants mes_restaurants_préférés restaurants_préférés_tous préférés_tous_pays tous_pays_et pays_et_villes et_villes_confondus villes_confondus_) confondus_)_nous )_nous_avons nous_avons_été avons_été_plus été_plus_que plus_que_bien que_bien_reçues bien_reçues_par reçues_par_un par_un_personnel un_personnel_accueillant personnel_accueillant_, accueillant_,_chaleureux ,_chaleureux_et chaleureux_et_très et_très_professionnel très_professionnel_. professionnel_._Le ._Le_menu Le_menu_autour menu_autour_du autour_du_homard du_homard_est homard_est_toujours est_toujours_..."
50,"Nous_avons_opté avons_opté_pour opté_pour_le pour_le_menu le_menu_fêtes menu_fêtes_pour fêtes_pour_une pour_une_première une_première_au première_au_pois au_pois_gourmand pois_gourmand_, gourmand_,_l' ,_l'_envie l'_envie_de envie_de_varier de_varier_les varier_les_goûts les_goûts_était goûts_était_de était_de_mise de_mise_. mise_._On ._On_s' On_s'_est s'_est_régalé est_régalé_, régalé_,_l' ,_l'_équipe l'_équipe_du équipe_du_service du_service_est service_est_super est_super_sympa super_sympa_, sympa_,_bravo ,_bravo_aux bravo_aux_cuisiniers aux_cuisiniers_pour cuisiniers_pour_tous pour_tous_ces tous_ces_mélanges ces_mélanges_de mélanges_de_saveurs de_saveurs_."
30,"l'_accueil_est accueil_est_chaleureux est_chaleureux_et chaleureux_et_décontracté et_décontracté_, décontracté_,_jusque ,_jusque_là jusque_là_tout là_tout_va tout_va_bien va_bien_! bien_!_Etions !_Etions_nous Etions_nous_un nous_un_mauvais un_mauvais_soir mauvais_soir_pour soir_pour_les pour_les_cuisines les_cuisines_? cuisines_?_nous ?_nous_avons nous_avons_pris avons_pris_le pris_le_menu le_menu_à menu_à_45 à_45_€ 45_€_et €_et_là et_là_grosse là_grosse_déception grosse_déception_de déception_de_l' de_l'_ensemble l'_ensemble_des ensemble_des_convives des_convives_, convives_,_le ,_le_Phô le_Phô_à Phô_à_la à_la_canette la_canette_: canette_:_sans :_sans_intérêt sans_intérêt_avec intérêt_avec_..."
50,"Nous_avons_découvert avons_découvert_un découvert_un_lieu un_lieu_superbe lieu_superbe_où superbe_où_les où_les_mets les_mets_sont mets_sont_succulents sont_succulents_. succulents_._Des ._Des_plats Des_plats_équilibrés plats_équilibrés_, équilibrés_,_raffinés ,_raffinés_, raffinés_,_de ,_de_superbes de_superbes_accords superbes_accords_avec accords_avec_des avec_des_épices des_épices_et épices_et_des et_des_agrumes des_agrumes_. agrumes_._Un ._Un_vrai Un_vrai_plaisir vrai_plaisir_des plaisir_des_sens des_sens_, sens_,_les ,_les_vins les_vins_accompagnent vins_accompagnent_délicieusement accompagnent_délicieusement_les délicieusement_les_plats les_plats_. plats_._A ._A_recommander A_recommander_sans recommander_sans_aucun sans_aucun_doute aucun_doute_. doute_._Budget ._Budget_un Budget_un_peu un_peu_élevé peu_élevé_mais élevé_mais_..."
30,entrée_végétarien_: végétarien_:_combinaison :_combinaison_bizarre combinaison_bizarre_des bizarre_des_asperges des_asperges_avec asperges_avec_pamplemousse avec_pamplemousse_. pamplemousse_._L' ._L'_entrée L'_entrée_et entrée_et_le et_le_repas le_repas_avaient repas_avaient_carrément avaient_carrément_la carrément_la_même la_même_sauce même_sauce_mousseuse
50,"Vraiment_un_délice un_délice_Excellentes délice_Excellentes_pizzas Excellentes_pizzas_, pizzas_,_beaux ,_beaux_produits beaux_produits_, produits_,_prix ,_prix_raisonnables prix_raisonnables_Mention raisonnables_Mention_spéciale Mention_spéciale_au spéciale_au_Spritz au_Spritz_, Spritz_,_qui ,_qui_vaut qui_vaut_le vaut_le_détour"
50,"préparées_avec_soin avec_soin_et soin_et_des et_des_produits des_produits_frais produits_frais_, frais_,_leurs ,_leurs_pizzas leurs_pizzas_sont pizzas_sont_à sont_à_tomber à_tomber_! tomber_!_je !_je_recommande je_recommande_vivement recommande_vivement_, vivement_,_vous ,_vous_en vous_en_aurez en_aurez_pour aurez_pour_votre pour_votre_argent votre_argent_!"
